t (s), X (px), Y (px), theta (deg), GoalX (px), GoalY (px)
17.256263732910156, 206, 110, 60, 160, 96
17.263732194900513, 206, 110, 51, 160, 96
17.267012357711792, 206, 110, 51, 160, 96
17.26855230331421, 206, 110, 51, 160, 96
17.26981544494629, 206, 110, 51, 160, 96
17.271245002746582, 206, 110, 51, 160, 96
17.273321628570557, 206, 110, 51, 160, 96
17.274856567382812, 206, 110, 51, 160, 96
17.276184797286987, 206, 110, 51, 160, 96
17.293237447738647, 206, 110, 51, 160, 96
17.306923627853394, 205, 109, 30, 160, 96
17.308539867401123, 205, 109, 30, 160, 96
17.31389331817627, 205, 109, 30, 160, 96
17.31675958633423, 205, 109, 30, 160, 96
17.318159818649292, 205, 109, 30, 160, 96
17.322176694869995, 205, 109, 30, 160, 96
17.325929641723633, 205, 109, 30, 160, 96
17.328752517700195, 205, 109, 30, 160, 96
17.329965353012085, 205, 109, 30, 160, 96
17.33456587791443, 205, 109, 30, 160, 96
17.344242811203003, 204, 108, 24, 160, 96
17.346607208251953, 204, 108, 24, 160, 96
17.358675003051758, 204, 108, 24, 160, 96
17.360235452651978, 204, 108, 24, 160, 96
17.362671852111816, 204, 108, 24, 160, 96
17.365814685821533, 204, 108, 24, 160, 96
17.367687463760376, 204, 108, 24, 160, 96
17.369205951690674, 204, 108, 24, 160, 96
17.37057089805603, 204, 108, 24, 160, 96
17.371748447418213, 204, 108, 24, 160, 96
17.372962713241577, 204, 108, 24, 160, 96
17.374132871627808, 204, 108, 24, 160, 96
17.375051021575928, 204, 108, 24, 160, 96
17.376004457473755, 204, 108, 24, 160, 96
17.387943029403687, 204, 108, 24, 160, 96
17.389256715774536, 204, 108, 24, 160, 96
17.3903169631958, 204, 108, 24, 160, 96
17.39151406288147, 204, 108, 24, 160, 96
17.399450302124023, 204, 107, -29, 160, 96
17.401649236679077, 204, 107, -29, 160, 96
17.402738332748413, 204, 107, -29, 160, 96
17.403627634048462, 204, 107, -29, 160, 96
17.40452289581299, 204, 107, -29, 160, 96
17.405417919158936, 204, 107, -29, 160, 96
17.40648341178894, 204, 107, -29, 160, 96
17.415066480636597, 204, 107, -29, 160, 96
17.416332483291626, 204, 107, -29, 160, 96
17.417413234710693, 204, 107, -29, 160, 96
17.41874074935913, 204, 106, 33, 160, 96
17.41984486579895, 204, 106, 33, 160, 96
17.42122769355774, 204, 106, 33, 160, 96
17.430388689041138, 204, 106, 33, 160, 96
17.434470176696777, 204, 106, 33, 160, 96
17.436177492141724, 204, 106, 33, 160, 96
17.437662601470947, 204, 106, 33, 160, 96
17.43869423866272, 204, 106, 33, 160, 96
17.43969750404358, 204, 106, 33, 160, 96
17.44080662727356, 204, 106, 33, 160, 96
17.44202709197998, 204, 106, 33, 160, 96
17.461923837661743, 204, 106, 33, 160, 96
17.466490745544434, 204, 106, 33, 160, 96
17.479896068572998, 204, 105, 47, 160, 96
17.494909286499023, 204, 105, 47, 160, 96
17.496030807495117, 204, 105, 47, 160, 96
17.507829666137695, 202, 103, 57, 160, 96
17.5088951587677, 202, 103, 57, 160, 96
17.509976863861084, 202, 103, 57, 160, 96
17.511057138442993, 202, 103, 57, 160, 96
17.512386560440063, 202, 103, 57, 160, 96
17.513500213623047, 202, 103, 57, 160, 96
17.514708995819092, 202, 103, 57, 160, 96
17.51572847366333, 202, 103, 57, 160, 96
17.516873121261597, 202, 103, 57, 160, 96
17.51801085472107, 202, 103, 57, 160, 96
17.519158363342285, 202, 103, 57, 160, 96
17.52024531364441, 202, 103, 57, 160, 96
17.522368907928467, 202, 103, 57, 160, 96
17.52438759803772, 202, 103, 57, 160, 96
17.52565622329712, 202, 103, 57, 160, 96
17.526689291000366, 202, 103, 57, 160, 96
17.528092861175537, 202, 103, 57, 160, 96
17.529065132141113, 202, 103, 57, 160, 96
17.529982328414917, 202, 103, 57, 160, 96
17.530916213989258, 202, 103, 57, 160, 96
17.549322605133057, 202, 103, 57, 160, 96
17.553924322128296, 202, 103, 57, 160, 96
17.555065155029297, 202, 103, 57, 160, 96
17.556236028671265, 202, 103, 57, 160, 96
17.55744481086731, 202, 103, 57, 160, 96
17.559874296188354, 202, 103, 57, 160, 96
17.562378406524658, 202, 103, 57, 160, 96
17.56549906730652, 202, 103, 57, 160, 96
17.56703543663025, 202, 103, 57, 160, 96
17.56827139854431, 202, 103, 57, 160, 96
17.569408655166626, 202, 103, 57, 160, 96
17.5705668926239, 202, 103, 57, 160, 96
17.571933031082153, 202, 103, 57, 160, 96
17.57369112968445, 202, 103, 57, 160, 96
17.575130701065063, 202, 103, 57, 160, 96
17.57679796218872, 202, 103, 57, 160, 96
17.595797538757324, 202, 103, 57, 160, 96
17.611265182495117, 202, 101, 25, 160, 96
17.6179678440094, 202, 101, 25, 160, 96
17.619757175445557, 202, 101, 25, 160, 96
17.62089204788208, 202, 101, 25, 160, 96
17.622164726257324, 202, 101, 25, 160, 96
17.623419046401978, 201, 100, 23, 160, 96
17.624855756759644, 201, 100, 23, 160, 96
17.626025676727295, 201, 100, 23, 160, 96
17.646456480026245, 201, 100, 23, 160, 96
17.648213863372803, 201, 100, 23, 160, 96
17.64936661720276, 201, 100, 23, 160, 96
17.65073037147522, 200, 100, -37, 160, 96
17.653557300567627, 200, 100, -37, 160, 96
17.664241790771484, 200, 100, -37, 160, 96
17.66997981071472, 200, 100, -37, 160, 96
17.671566486358643, 200, 100, -37, 160, 96
17.67384934425354, 200, 100, -37, 160, 96
17.676482439041138, 200, 100, -37, 160, 96
17.6820125579834, 200, 100, -37, 160, 96
17.690549850463867, 200, 100, -37, 160, 96
17.691715717315674, 200, 100, -37, 160, 96
17.692731142044067, 200, 100, -37, 160, 96
17.697133779525757, 201, 99, 78, 160, 96
17.708945512771606, 201, 99, 78, 160, 96
17.719970703125, 201, 99, 78, 160, 96
17.721296310424805, 201, 99, 78, 160, 96
17.722384929656982, 201, 99, 78, 160, 96
17.724069118499756, 200, 99, 66, 160, 96
17.726814031600952, 200, 99, 66, 160, 96
17.74968457221985, 200, 99, 66, 160, 96
17.755499601364136, 200, 99, 66, 160, 96
17.75693130493164, 200, 99, 66, 160, 96
17.758690118789673, 200, 99, 66, 160, 96
17.76070809364319, 198, 96, 41, 160, 96
17.763540983200073, 198, 96, 41, 160, 96
17.764651775360107, 198, 96, 41, 160, 96
17.76567053794861, 198, 96, 41, 160, 96
17.766768217086792, 198, 96, 41, 160, 96
17.76770329475403, 198, 96, 41, 160, 96
17.768600702285767, 198, 96, 41, 160, 96
17.76949119567871, 198, 96, 41, 160, 96
17.770382404327393, 198, 96, 41, 160, 96
17.78239154815674, 198, 96, 41, 160, 96
17.79723072052002, 198, 96, 41, 160, 96
17.798803091049194, 198, 96, 41, 160, 96
17.80074167251587, 197, 95, 20, 160, 96
17.80454993247986, 197, 95, 20, 160, 96
17.808520317077637, 197, 95, 20, 160, 96
17.8101749420166, 197, 95, 20, 160, 96
17.811751127243042, 197, 95, 20, 160, 96
17.81517720222473, 197, 95, 20, 160, 96
17.816793203353882, 197, 95, 20, 160, 96
17.819695472717285, 197, 95, 20, 160, 96
17.822324514389038, 197, 95, 20, 160, 96
17.823981046676636, 197, 95, 20, 160, 96
17.82522940635681, 197, 95, 22, 160, 96
17.826454877853394, 197, 95, 22, 160, 96
17.839736223220825, 197, 95, 22, 160, 96
17.85061764717102, 197, 95, 22, 160, 96
17.858476161956787, 197, 95, 22, 160, 96
17.867238998413086, 196, 94, 16, 160, 96
17.868410110473633, 196, 94, 16, 160, 96
17.869537591934204, 196, 94, 16, 160, 96
17.870633840560913, 196, 94, 16, 160, 96
17.871782541275024, 196, 94, 16, 160, 96
17.8728609085083, 196, 94, 16, 160, 96
17.873746156692505, 196, 94, 16, 160, 96
17.874677181243896, 196, 94, 16, 160, 96
17.875610828399658, 196, 94, 16, 160, 96
17.889925003051758, 196, 94, 16, 160, 96
17.906232357025146, 194, 93, 26, 160, 96
17.91732382774353, 194, 93, 26, 160, 96
17.922954320907593, 194, 93, 26, 160, 96
17.924729585647583, 194, 93, 26, 160, 96
17.94187045097351, 193, 93, 0, 160, 96
17.946566104888916, 193, 93, 0, 160, 96
17.947782039642334, 193, 93, 0, 160, 96
17.94896173477173, 193, 93, 0, 160, 96
17.950404167175293, 191, 92, -9, 160, 96
17.951528549194336, 191, 92, -9, 160, 96
17.95246934890747, 191, 92, -9, 160, 96
17.953394412994385, 191, 92, -9, 160, 96
17.954437971115112, 191, 92, -9, 160, 96
17.955573558807373, 191, 92, -9, 160, 96
17.95662260055542, 191, 92, -9, 160, 96
17.957607984542847, 191, 92, -9, 160, 96
17.95862913131714, 191, 92, -9, 160, 96
17.959657669067383, 191, 92, -9, 160, 96
17.960678100585938, 191, 92, -9, 160, 96
17.961890697479248, 191, 92, -9, 160, 96
17.964487552642822, 191, 92, -9, 160, 96
17.967329740524292, 191, 92, -9, 160, 96
17.969027280807495, 191, 92, -9, 160, 96
17.970224380493164, 191, 92, -9, 160, 96
17.97145175933838, 191, 92, -9, 160, 96
17.973036766052246, 191, 92, -9, 160, 96
17.97493267059326, 191, 92, -9, 160, 96
17.976746559143066, 191, 92, -9, 160, 96
17.99916934967041, 191, 92, -9, 160, 96
18.001023292541504, 191, 92, -7, 160, 96
18.002663135528564, 191, 92, -7, 160, 96
18.004496574401855, 191, 92, -7, 160, 96
18.00639319419861, 191, 92, -7, 160, 96
18.00756311416626, 191, 92, -7, 160, 96
18.00923490524292, 191, 92, -7, 160, 96
18.01061725616455, 191, 92, -7, 160, 96
18.013105392456055, 191, 92, -7, 160, 96
18.01445960998535, 191, 92, -7, 160, 96
18.038334369659424, 190, 93, 128, 160, 96
18.054543018341064, 190, 93, 128, 160, 96
18.0567569732666, 190, 93, 128, 160, 96
18.058507919311523, 190, 93, 128, 160, 96
18.061187744140625, 191, 91, -18, 160, 96
18.06305480003357, 191, 91, -18, 160, 96
18.064172744750977, 191, 91, -18, 160, 96
18.065255641937256, 191, 91, -18, 160, 96
18.06629705429077, 191, 91, -18, 160, 96
18.06726884841919, 191, 91, -18, 160, 96
18.068248748779297, 191, 91, -18, 160, 96
18.06919836997986, 191, 91, -18, 160, 96
18.070309162139893, 191, 91, -18, 160, 96
18.071256160736084, 191, 91, -18, 160, 96
18.07225489616394, 191, 91, -18, 160, 96
18.07318687438965, 191, 91, -18, 160, 96
18.07413959503174, 191, 91, -18, 160, 96
18.08922266960144, 191, 91, -18, 160, 96
18.101608276367188, 191, 91, -18, 160, 96
18.103570222854614, 189, 92, 129, 160, 96
18.105199098587036, 189, 92, 129, 160, 96
18.107051372528076, 189, 92, 129, 160, 96
18.109725952148438, 189, 92, 129, 160, 96
18.1169011592865, 189, 92, 129, 160, 96
18.11959147453308, 189, 92, 129, 160, 96
18.121367931365967, 189, 92, 129, 160, 96
18.124847650527954, 189, 92, 68, 160, 96
18.135494709014893, 189, 92, 68, 160, 96
18.152937173843384, 189, 92, 68, 160, 96
18.156726121902466, 188, 90, 65, 160, 96
18.15874671936035, 188, 90, 65, 160, 96
18.159924268722534, 188, 90, 65, 160, 96
18.161088228225708, 188, 90, 65, 160, 96
18.162524461746216, 188, 90, 65, 160, 96
18.164089918136597, 188, 90, 65, 160, 96
18.168198823928833, 188, 90, 65, 160, 96
18.170023918151855, 188, 90, 65, 160, 96
18.17128610610962, 188, 90, 65, 160, 96
18.172526836395264, 188, 90, 65, 160, 96
18.174636602401733, 188, 90, 65, 160, 96
18.176905870437622, 188, 90, 65, 160, 96
18.19717812538147, 188, 90, 65, 160, 96
18.198673486709595, 188, 90, 65, 160, 96
18.209028244018555, 188, 89, 59, 160, 96
18.216773509979248, 188, 89, 59, 160, 96
18.221734762191772, 188, 89, 59, 160, 96
18.223702907562256, 188, 89, 59, 160, 96
18.22659182548523, 185, 88, 50, 160, 96
18.247429132461548, 185, 88, 50, 160, 96
18.249586582183838, 185, 88, 50, 160, 96
18.250854969024658, 185, 88, 50, 160, 96
18.252089977264404, 185, 88, 50, 160, 96
18.253344774246216, 185, 88, 50, 160, 96
18.254599809646606, 186, 89, 37, 160, 96
18.25572180747986, 186, 89, 37, 160, 96
18.25681209564209, 186, 89, 37, 160, 96
18.25794506072998, 186, 89, 37, 160, 96
18.269431352615356, 186, 89, 37, 160, 96
18.271173000335693, 186, 89, 37, 160, 96
18.27322220802307, 186, 89, 37, 160, 96
18.276243209838867, 186, 89, 37, 160, 96
18.28073811531067, 186, 89, 37, 160, 96
18.3030047416687, 186, 89, 37, 160, 96
18.304489612579346, 186, 89, 37, 160, 96
18.305837392807007, 184, 87, 4, 160, 96
18.307257413864136, 184, 87, 4, 160, 96
18.3082172870636, 184, 87, 4, 160, 96
18.309271335601807, 184, 87, 4, 160, 96
18.31031060218811, 184, 87, 4, 160, 96
18.31208062171936, 184, 87, 4, 160, 96
18.313930988311768, 184, 87, 4, 160, 96
18.315056324005127, 184, 87, 4, 160, 96
18.316375970840454, 184, 87, 4, 160, 96
18.317604064941406, 184, 88, 0, 160, 96
18.318620681762695, 184, 88, 0, 160, 96
18.343077182769775, 184, 88, 0, 160, 96
18.34907341003418, 184, 88, 0, 160, 96
18.350220441818237, 184, 88, 0, 160, 96
18.351307153701782, 184, 88, 0, 160, 96
18.35252857208252, 184, 88, 0, 160, 96
18.355319499969482, 184, 88, 0, 160, 96
18.362060070037842, 184, 88, 0, 160, 96
18.36341142654419, 184, 88, 0, 160, 96
18.36450171470642, 184, 88, 0, 160, 96
18.365617275238037, 184, 88, 0, 160, 96
18.368052005767822, 184, 88, 0, 160, 96
18.371275424957275, 184, 88, 0, 160, 96
18.37354874610901, 183, 87, -24, 160, 96
18.37458062171936, 183, 87, -24, 160, 96
18.3755784034729, 183, 87, -24, 160, 96
18.376489877700806, 183, 87, -24, 160, 96
18.382242679595947, 183, 87, -24, 160, 96
18.39428400993347, 183, 87, -24, 160, 96
18.395504474639893, 183, 87, -24, 160, 96
18.39668893814087, 183, 87, -24, 160, 96
18.40072512626648, 183, 87, 132, 160, 96
18.410366773605347, 183, 87, 132, 160, 96
18.424741506576538, 183, 87, 132, 160, 96
18.42648696899414, 183, 87, 132, 160, 96
18.4438316822052, 183, 87, 132, 160, 96
18.458930492401123, 183, 87, 132, 160, 96
18.460181713104248, 183, 87, 132, 160, 96
18.461442947387695, 183, 87, 132, 160, 96
18.46517062187195, 180, 87, 11, 160, 96
18.469441890716553, 180, 87, 11, 160, 96
18.471169233322144, 180, 87, 11, 160, 96
18.473814725875854, 180, 87, 11, 160, 96
18.477952241897583, 180, 87, 11, 160, 96
18.49079442024231, 180, 87, 11, 160, 96
18.491864442825317, 180, 87, 11, 160, 96
18.49317693710327, 180, 87, 11, 160, 96
18.503772735595703, 181, 87, 19, 160, 96
18.516517162322998, 181, 87, 19, 160, 96
18.52287721633911, 179, 86, 55, 160, 96
18.524361610412598, 179, 86, 55, 160, 96
18.52804207801819, 179, 86, 55, 160, 96
18.530085563659668, 179, 86, 55, 160, 96
18.531803846359253, 179, 86, 55, 160, 96
18.533241748809814, 179, 86, 55, 160, 96
18.554044246673584, 179, 86, 55, 160, 96
18.557531595230103, 179, 86, 55, 160, 96
18.558724641799927, 179, 86, 55, 160, 96
18.55979824066162, 179, 86, 55, 160, 96
18.560792446136475, 179, 86, 55, 160, 96
18.561856508255005, 179, 86, 55, 160, 96
18.568540334701538, 178, 85, 32, 160, 96
18.570591926574707, 178, 85, 32, 160, 96
18.575910329818726, 178, 85, 32, 160, 96
18.59078311920166, 178, 85, 32, 160, 96
18.60758090019226, 177, 85, -8, 160, 96
18.60895872116089, 177, 85, -8, 160, 96
18.609863758087158, 177, 85, -8, 160, 96
18.610797882080078, 177, 85, -8, 160, 96
18.611706495285034, 177, 85, -8, 160, 96
18.61295986175537, 177, 85, -8, 160, 96
18.61396837234497, 177, 85, -8, 160, 96
18.614825963974, 177, 85, -8, 160, 96
18.61569380760193, 177, 85, -8, 160, 96
18.616684913635254, 177, 85, -8, 160, 96
18.61758327484131, 177, 85, -8, 160, 96
18.618484258651733, 177, 85, -8, 160, 96
18.61937427520752, 177, 85, -8, 160, 96
18.620296239852905, 177, 85, -8, 160, 96
18.621185541152954, 177, 85, -8, 160, 96
18.622073888778687, 177, 85, -8, 160, 96
18.622983932495117, 177, 85, -8, 160, 96
18.63338327407837, 177, 85, -8, 160, 96
18.645896673202515, 177, 85, -8, 160, 96
18.647297143936157, 177, 85, -8, 160, 96
18.64854383468628, 177, 85, -8, 160, 96
18.65075445175171, 177, 85, -8, 160, 96
18.656797647476196, 177, 85, -8, 160, 96
18.660096168518066, 177, 85, -8, 160, 96
18.661445379257202, 177, 85, -8, 160, 96
18.662620544433594, 177, 85, -8, 160, 96
18.663886547088623, 177, 85, -8, 160, 96
18.665510177612305, 177, 85, -8, 160, 96
18.66722297668457, 177, 85, -8, 160, 96
18.668771982192993, 177, 85, -8, 160, 96
18.67064118385315, 177, 85, -8, 160, 96
18.671741485595703, 177, 85, -8, 160, 96
18.672700881958008, 177, 85, -8, 160, 96
18.67365550994873, 177, 85, -8, 160, 96
18.674601078033447, 177, 85, -8, 160, 96
18.675485610961914, 177, 85, -8, 160, 96
18.676403522491455, 177, 85, -8, 160, 96
18.69841241836548, 176, 83, 11, 160, 96
18.7017183303833, 176, 83, 11, 160, 96
18.707430601119995, 176, 83, 11, 160, 96
18.709667682647705, 176, 83, 11, 160, 96
18.717050313949585, 176, 83, 11, 160, 96
18.72495436668396, 172, 83, -15, 160, 96
18.734829425811768, 172, 83, -15, 160, 96
18.742466688156128, 172, 83, -15, 160, 96
18.746236562728882, 172, 83, -15, 160, 96
18.757946491241455, 172, 83, -9, 160, 96
18.759420156478882, 172, 83, -9, 160, 96
18.760886669158936, 172, 83, -9, 160, 96
18.762789726257324, 172, 83, -9, 160, 96
18.76565933227539, 172, 83, -9, 160, 96
18.76720428466797, 172, 83, -9, 160, 96
18.769062519073486, 172, 83, -9, 160, 96
18.770419359207153, 172, 83, -9, 160, 96
18.771567583084106, 172, 83, -9, 160, 96
18.773417472839355, 172, 83, -9, 160, 96
18.774519443511963, 172, 83, -9, 160, 96
18.77554440498352, 172, 83, -9, 160, 96
18.77663564682007, 172, 83, -9, 160, 96
18.795446395874023, 172, 83, -9, 160, 96
18.79731321334839, 172, 83, -9, 160, 96
18.79884934425354, 169, 83, -9, 160, 96
18.799920082092285, 169, 83, -9, 160, 96
18.801424026489258, 169, 83, -9, 160, 96
18.802367210388184, 169, 83, -9, 160, 96
18.803277015686035, 169, 83, -9, 160, 96
18.804177045822144, 169, 83, -9, 160, 96
18.805073976516724, 169, 83, -9, 160, 96
18.805972576141357, 169, 83, -9, 160, 96
18.806902170181274, 169, 83, -9, 160, 96
18.816298246383667, 169, 83, -9, 160, 96
18.818841218948364, 169, 83, -9, 160, 96
18.821001529693604, 169, 83, -9, 160, 96
18.82262921333313, 169, 83, -9, 160, 96
18.824840545654297, 168, 82, 133, 160, 96
18.82625150680542, 168, 82, 133, 160, 96
18.829341888427734, 168, 82, 133, 160, 96
18.835952758789062, 168, 82, 133, 160, 96
18.850750207901, 168, 82, 133, 160, 96
18.855778694152832, 168, 82, 133, 160, 96
18.85982894897461, 166, 85, -37, 160, 96
18.861133813858032, 166, 85, -37, 160, 96
18.86281728744507, 166, 85, -37, 160, 96
18.86380887031555, 166, 85, -37, 160, 96
18.86475133895874, 166, 85, -37, 160, 96
18.865696907043457, 166, 85, -37, 160, 96
18.86676335334778, 166, 85, -37, 160, 96
18.867791175842285, 166, 85, -37, 160, 96
18.8687903881073, 166, 85, -37, 160, 96
18.869831562042236, 166, 85, -37, 160, 96
18.87083125114441, 166, 85, -37, 160, 96
18.871862411499023, 166, 85, -37, 160, 96
18.872862577438354, 166, 85, -37, 160, 96
18.87387776374817, 166, 85, -37, 160, 96
18.875004768371582, 166, 85, -37, 160, 96
18.892125844955444, 166, 85, -37, 160, 96
18.898340940475464, 166, 85, -37, 160, 96
18.90032982826233, 166, 85, -40, 160, 96
18.901734590530396, 166, 85, -40, 160, 96
18.904887199401855, 166, 85, -40, 160, 96
18.90949296951294, 166, 85, -40, 160, 96
18.911674976348877, 166, 85, -40, 160, 96
18.914472103118896, 166, 85, -40, 160, 96
18.91564679145813, 166, 85, -40, 160, 96
18.91952896118164, 166, 85, -40, 160, 96
18.922488689422607, 166, 85, -40, 160, 96
18.924340963363647, 163, 87, 117, 160, 96
18.926041841506958, 163, 87, 117, 192, 120
18.927334785461426, 163, 87, 117, 192, 120
18.928410291671753, 163, 87, 117, 192, 120
18.929494857788086, 163, 87, 117, 192, 120
18.93058943748474, 163, 87, 117, 192, 120
18.932572603225708, 163, 87, 117, 192, 120
18.952168703079224, 163, 87, 117, 192, 120
18.958242654800415, 163, 87, 117, 192, 120
18.959838390350342, 163, 87, 117, 192, 120
18.963988780975342, 163, 87, 129, 192, 120
18.97032141685486, 163, 87, 129, 192, 120
18.973031759262085, 163, 87, 129, 192, 120
18.97421669960022, 163, 87, 129, 192, 120
18.975615978240967, 163, 87, 129, 192, 120
18.982905864715576, 163, 87, 129, 192, 120
19.000766277313232, 163, 87, 129, 192, 120
19.01090145111084, 162, 88, 96, 192, 120
19.01344656944275, 162, 88, 96, 192, 120
19.014987468719482, 162, 88, 96, 192, 120
19.022997856140137, 162, 88, 96, 192, 120
19.025548219680786, 162, 88, 96, 192, 120
19.043246746063232, 162, 88, 96, 192, 120
19.04626750946045, 162, 88, 96, 192, 120
19.047275066375732, 162, 88, 96, 192, 120
19.0482280254364, 162, 88, 96, 192, 120
19.04920244216919, 162, 88, 96, 192, 120
19.05014681816101, 162, 88, 96, 192, 120
19.05143666267395, 162, 88, 96, 192, 120
19.052491903305054, 162, 88, 96, 192, 120
19.0535671710968, 162, 88, 96, 192, 120
19.05460500717163, 162, 88, 96, 192, 120
19.0556218624115, 162, 88, 96, 192, 120
19.057498693466187, 162, 88, 96, 192, 120
19.058881521224976, 162, 88, 96, 192, 120
